2022-04-08 16:00:00,3089.46,3089.71,3087.0,3089.0,176677
2022-04-08 17:00:00,3089.19,3090.8,3088.18,3088.1902,1346
2022-04-08 18:00:00,3088.89,3088.89,3087.02,3087.02,579
2022-04-08 19:00:00,3086.5,3086.5,3080.67,3080.67,855
2022-04-11 05:00:00,3058.57,3058.57,3058.57,3058.57,140
2022-04-11 07:00:00,3060.11,3063.25,3048.0,3050.0,2450
2022-04-11 08:00:00,3067.0,3070.0,3041.0,3050.0,2896
2022-04-11 09:00:00,3051.0,3080.0,3041.0,3066.57,209428
2022-04-11 10:00:00,3066.52,3082.73,3018.05,3025.21,192164
2022-04-11 11:00:00,3023.64,3044.88,3021.1766,3033.79,117987
2022-04-11 12:00:00,3033.04,3040.53,3020.2,3039.3384,73021
2022-04-11 13:00:00,3040.42,3056.32,3029.96,3035.468,115755
2022-04-11 14:00:00,3036.2,3051.345,3027.073,3040.55,90060
2022-04-11 15:00:00,3041.91,3050.29,3010.69,3022.44,149941
2022-04-11 16:00:00,3022.44,3024.9606,3022.44,3024.9606,216711
2022-04-11 17:00:00,3023.172,3025.0,3022.44,3022.44,2903
2022-04-11 18:00:00,3025.0,3025.0,3023.5,3024.58,2199
2022-04-11 19:00:00,3023.0,3023.0,3022.5,3022.5,413
2022-04-12 07:00:00,3032.0,3032.0,3019.9,3023.0,3926
2022-04-12 08:00:00,3017.2398,3096.7,3017.1944,3090.0,19586
2022-04-12 09:00:00,3089.0,3089.0,3038.01,3081.205,237097
2022-04-12 10:00:00,3081.015,3101.98,3060.16,3073.25,182100
2022-04-12 11:00:00,3071.32,3094.73,3061.32,3085.5434,128018
2022-04-12 12:00:00,3087.825,3090.0,3064.07,3074.58,73908
2022-04-12 13:00:00,3074.445,3078.0,3041.0306,3044.58,41251
2022-04-12 14:00:00,3043.355,3050.31,3011.49,3025.865,120134
2022-04-12 15:00:00,3025.0,3031.46,3007.66,3015.33,160797
2022-04-12 16:00:00,3015.75,3017.7,3011.23,3017.5916,123991
2022-04-12 17:00:00,3017.0,3021.78,3017.0,3017.0,728
2022-04-12 19:00:00,3020.46,3024.0,3020.46,3024.0,1474
2022-04-13 04:00:00,3041.0,3041.0,3041.0,3041.0,100
2022-04-13 07:00:00,3033.02,3033.02,3026.0,3026.0,200
2022-04-13 08:00:00,3038.0,3038.0,3015.75,3015.7536,56233
2022-04-13 09:00:00,3012.59,3030.235,2992.0,3011.4,187134
2022-04-13 10:00:00,3012.39,3038.67,3003.92,3033.37,131149
