2022-04-08 17:00:00,296.6892,296.6892,296.687,296.687,450
2022-04-08 17:05:00,296.6113,296.6113,296.6113,296.6113,100
2022-04-08 17:10:00,296.7,296.7,296.7,296.7,200
2022-04-08 17:20:00,296.68,296.7,296.67,296.7,8522
2022-04-08 17:25:00,296.7253,296.7253,296.7253,296.7253,150
2022-04-08 17:30:00,296.7411,296.7411,296.7411,296.7411,100
2022-04-08 17:35:00,296.79,296.79,296.72,296.72,971
2022-04-08 17:40:00,296.67,296.67,296.67,296.67,636
2022-04-08 17:45:00,296.78,296.78,296.78,296.78,200
2022-04-08 17:50:00,296.67,296.67,296.66,296.66,999
2022-04-08 17:55:00,296.68,296.7,296.66,296.7,1419
2022-04-08 18:05:00,296.64,296.64,296.64,296.64,150
2022-04-08 18:10:00,296.56,296.56,296.56,296.56,400
2022-04-08 18:15:00,296.58,296.58,296.53,296.53,200
2022-04-08 18:20:00,296.5,296.5,296.5,296.5,200
2022-04-08 18:25:00,296.58,296.65,296.58,296.65,920
2022-04-08 18:30:00,296.52,296.52,296.51,296.51,890
2022-04-08 18:35:00,296.52,296.52,296.52,296.52,352
2022-04-08 18:45:00,296.6,296.62,296.6,296.6,497
2022-04-08 18:55:00,296.53,296.53,296.5,296.5,1714
2022-04-08 19:00:00,296.5,296.5,296.5,296.5,100
2022-04-08 19:10:00,296.5,296.5,296.5,296.5,898
2022-04-08 19:15:00,296.5,296.52,296.5,296.52,552
2022-04-08 19:20:00,296.63,296.63,296.45,296.45,200
2022-04-08 19:30:00,296.45,296.45,296.45,296.45,100
2022-04-08 19:35:00,296.45,296.45,296.45,296.45,100
2022-04-08 19:45:00,296.41,296.41,296.41,296.41,600
2022-04-08 19:50:00,296.45,296.55,296.41,296.4101,1000
2022-04-08 19:55:00,296.4101,296.4201,296.4101,296.4201,200
2022-04-11 04:00:00,295.23,295.23,294.4,294.4,400
2022-04-11 04:05:00,293.61,293.61,293.5,293.5,506
2022-04-11 04:10:00,293.98,294.0,293.7,293.77,1189
2022-04-11 04:15:00,293.6,293.9,292.96,292.96,1330
2022-04-11 04:20:00,292.69,292.71,292.51,292.71,712
2022-04-11 04:25:00,292.82,292.82,292.55,292.55,200
2022-04-11 04:30:00,292.6,292.61,292.6,292.61,200
2022-04-11 04:35:00,293.0,293.18,293.0,293.18,1265
2022-04-11 04:40:00,293.03,293.03,293.03,293.03,200
2022-04-11 04:45:00,293.02,293.02,293.02,293.02,196
2022-04-11 04:50:00,293.08,293.29,293.08,293.29,412
2022-04-11 04:55:00,293.24,293.24,292.8,292.8,367
2022-04-11 05:05:00,293.0,293.17,293.0,293.17,220
2022-04-11 05:10:00,293.15,293.15,292.95,292.95,417
2022-04-11 05:15:00,292.99,292.99,292.91,292.91,253
2022-04-11 05:25:00,293.15,293.28,293.15,293.16,1429
2022-04-11 05:30:00,293.06,293.06,293.04,293.04,435
2022-04-11 05:40:00,293.18,293.18,293.18,293.18,100
2022-04-11 05:45:00,293.2,293.92,293.2,293.79,1198
2022-04-11 06:00:00,293.81,293.98,293.81,293.98,424
2022-04-11 06:10:00,294.08,294.08,294.08,294.08,109
2022-04-11 06:15:00,294.89,294.89,294.89,294.89,110
2022-04-11 06:25:00,294.03,294.03,293.9,293.9,300
2022-04-11 06:30:00,293.84,293.84,293.84,293.84,103
2022-04-11 06:35:00,293.7,293.7,293.36,293.36,2963
2022-04-11 06:40:00,293.6,293.6,292.7,292.7,1314
2022-04-11 06:45:00,292.99,293.31,292.99,293.31,1053
2022-04-11 06:50:00,293.22,293.24,293.22,293.24,296
2022-04-11 06:55:00,293.53,294.0,293.51,294.0,2049
2022-04-11 07:00:00,294.0,294.45,294.0,294.2,2195
2022-04-11 07:05:00,294.25,294.25,294.0,294.0,700
2022-04-11 07:10:00,294.47,294.58,294.47,294.58,200
2022-04-11 07:15:00,294.25,294.26,293.71,293.71,2138
2022-04-11 07:20:00,293.56,293.56,293.55,293.55,200
2022-04-11 07:25:00,293.84,294.2,293.84,294.2,2014
2022-04-11 07:30:00,293.91,293.91,293.89,293.89,342
2022-04-11 07:35:00,293.84,293.85,293.54,293.54,1592
2022-04-11 07:45:00,293.06,293.45,293.06,293.45,1896
2022-04-11 07:50:00,293.46,293.58,293.21,293.21,3715
2022-04-11 07:55:00,293.2,293.35,293.08,293.21,1017
2022-04-11 08:00:00,293.5996,294.64,292.9,292.9,20249
2022-04-11 08:05:00,293.0,293.0,292.6,292.6,2924
2022-04-11 08:10:00,292.37,292.5,292.1747,292.5,5422
2022-04-11 08:15:00,292.5,292.65,292.49,292.5,7254
2022-04-11 08:20:00,292.52,292.58,292.26,292.3,14569
2022-04-11 08:25:00,292.45,292.45,292.2,292.2,4428
2022-04-11 08:30:00,292.2,292.26,292.0,292.26,9828
2022-04-11 08:35:00,292.25,292.45,292.0,292.0,4233
2022-04-11 08:40:00,291.95,292.4,291.83,292.4,2552
2022-04-11 08:45:00,292.45,292.82,292.26,292.45,7373
2022-04-11 08:50:00,292.34,292.4819,292.29,292.3,3161
2022-04-11 08:55:00,292.26,292.66,292.26,292.5,1735
2022-04-11 09:00:00,292.45,292.45,292.05,292.05,5650
2022-04-11 09:05:00,292.15,292.3,292.0994,292.18,5881
2022-04-11 09:10:00,292.25,292.28,292.01,292.28,7864
2022-04-11 09:15:00,292.41,292.51,292.25,292.25,9077
2022-04-11 09:20:00,292.2,292.2,292.0,292.0,2696
2022-04-11 09:25:00,291.65,291.84,291.16,291.66,18564
2022-04-11 09:30:00,291.77,292.61,290.14,290.97,1122409
2022-04-11 09:35:00,290.945,291.57,289.67,289.68,616232
2022-04-11 09:40:00,289.68,289.95,288.78,289.72,716830
2022-04-11 09:45:00,289.75,290.23,288.9,289.6,614048
2022-04-11 09:50:00,289.67,290.36,289.08,289.51,431312
2022-04-11 09:55:00,289.59,289.73,287.66,287.72,657507
2022-04-11 10:00:00,287.71,288.48,286.63,286.63,888369
2022-04-11 10:05:00,286.64,287.22,285.82,286.72,748456
2022-04-11 10:10:00,286.71,287.21,286.38,286.81,438662
2022-04-11 10:15:00,286.82,287.74,286.017,286.39,522539
2022-04-11 10:20:00,286.3738,286.69,285.72,286.53,441220
2022-04-11 10:25:00,286.59,286.72,285.8,286.18,307841
2022-04-11 10:30:00,286.195,286.98,285.9766,286.73,295192
2022-04-11 10:35:00,286.7018,286.98,286.6101,286.6799,290817
2022-04-11 10:40:00,286.7,286.7,285.52,285.705,304657
2022-04-11 10:45:00,285.6984,285.85,285.4,285.42,294255
2022-04-11 10:50:00,285.4369,286.1,285.41,286.03,302634
2022-04-11 10:55:00,286.0104,286.55,285.97,286.47,275784
2022-04-11 11:00:00,286.45,286.8,286.19,286.25,269690
2022-04-11 11:05:00,286.26,286.45,285.84,286.22,292979
2022-04-11 11:10:00,286.19,286.53,285.72,285.78,251000
2022-04-11 11:15:00,285.77,285.8,285.3922,285.45,284072
2022-04-11 11:20:00,285.47,285.81,285.32,285.52,220241
2022-04-11 11:25:00,285.53,285.98,285.51,285.89,206176
2022-04-11 11:30:00,285.88,286.69,285.78,286.59,310577
2022-04-11 11:35:00,286.54,286.54,285.88,285.9011,206148
2022-04-11 11:40:00,285.91,286.2905,285.895,286.27,140938
2022-04-11 11:45:00,286.275,286.4701,285.86,285.9475,192751
2022-04-11 11:50:00,285.96,286.6162,285.75,286.47,179014
2022-04-11 11:55:00,286.45,286.54,285.93,286.075,150037
2022-04-11 12:00:00,286.07,286.09,285.8,286.01,136349
2022-04-11 12:05:00,285.99,286.15,285.8,286.01,147374
2022-04-11 12:10:00,286.02,286.18,285.65,285.74,149724
2022-04-11 12:15:00,285.7599,285.992,285.57,285.97,125407
2022-04-11 12:20:00,285.98,286.17,285.8201,285.8527,106040
2022-04-11 12:25:00,285.84,286.04,285.66,285.72,150186
2022-04-11 12:30:00,285.71,285.89,285.56,285.845,118257
2022-04-11 12:35:00,285.85,285.93,285.71,285.7771,102510
2022-04-11 12:40:00,285.77,286.08,285.7,285.9799,117838
2022-04-11 12:45:00,286.0,286.57,285.975,286.53,133909
2022-04-11 12:50:00,286.52,286.75,286.4,286.45,182647
2022-04-11 12:55:00,286.42,286.91,286.36,286.9,192729
2022-04-11 13:00:00,286.895,287.57,286.88,287.3273,264889
2022-04-11 13:05:00,287.32,287.5389,287.1651,287.29,174557
2022-04-11 13:10:00,287.27,287.68,287.14,287.43,290439
2022-04-11 13:15:00,287.45,287.45,286.887,286.985,150055
2022-04-11 13:20:00,287.0,287.08,286.57,286.87,198758
2022-04-11 13:25:00,286.89,287.1,286.73,286.9201,126378
2022-04-11 13:30:00,286.94,287.27,286.919,287.2139,134118
2022-04-11 13:35:00,287.1951,287.38,286.833,287.05,113832
2022-04-11 13:40:00,287.04,287.44,286.9,286.9601,113705
2022-04-11 13:45:00,286.98,287.04,286.78,286.9,130824
2022-04-11 13:50:00,286.91,286.97,286.65,286.71,103634
2022-04-11 13:55:00,286.71,287.025,286.55,287.0,140987
2022-04-11 14:00:00,287.01,287.1,286.62,287.05,133764
2022-04-11 14:05:00,287.05,287.75,286.98,287.57,206460
2022-04-11 14:10:00,287.59,287.76,286.96,287.14,231934
2022-04-11 14:15:00,287.1,287.13,286.93,287.04,153398
2022-04-11 14:20:00,287.05,287.11,286.7,286.79,117632
2022-04-11 14:25:00,286.77,286.83,286.5,286.63,99756
2022-04-11 14:30:00,286.62,286.7981,286.38,286.72,151965
2022-04-11 14:35:00,286.7201,286.82,286.25,286.4405,149409
2022-04-11 14:40:00,286.43,286.66,286.4145,286.55,137482
2022-04-11 14:45:00,286.58,287.341,286.58,287.255,222676
2022-04-11 14:50:00,287.26,287.705,287.11,287.29,318934
2022-04-11 14:55:00,287.31,287.51,286.96,287.1163,144634
2022-04-11 15:00:00,287.115,287.8,286.8,286.8,286726
2022-04-11 15:05:00,286.805,286.99,286.69,286.785,189105
2022-04-11 15:10:00,286.81,287.02,286.36,286.4,209140
2022-04-11 15:15:00,286.405,286.7099,286.1,286.42,299690
2022-04-11 15:20:00,286.45,286.47,286.14,286.145,149690
2022-04-11 15:25:00,286.14,286.18,285.71,285.8307,251550
2022-04-11 15:30:00,285.83,285.91,285.18,285.2,361006
2022-04-11 15:35:00,285.21,285.4856,285.0705,285.345,356023
2022-04-11 15:40:00,285.34,285.49,285.035,285.13,398795
2022-04-11 15:45:00,285.14,285.48,285.01,285.33,542611
2022-04-11 15:50:00,285.31,285.56,285.05,285.18,631773
2022-04-11 15:55:00,285.19,285.58,285.0,285.26,1184826
2022-04-11 16:00:00,285.26,285.62,285.26,285.46,3484057
2022-04-11 16:05:00,285.47,285.5,285.26,285.26,114903
2022-04-11 16:10:00,285.45,285.57,285.26,285.57,12072
2022-04-11 16:15:00,285.53,285.53,285.49,285.49,874
2022-04-11 16:20:00,285.49,285.5,285.49,285.5,2228
2022-04-11 16:25:00,285.5,285.5,285.4102,285.4102,762
2022-04-11 16:30:00,285.55,285.55,285.45,285.47,1302
2022-04-11 16:35:00,285.5,285.53,285.4,285.4,854
2022-04-11 16:40:00,285.4,285.4,285.4,285.4,1925
2022-04-11 16:45:00,285.3,285.4,285.3,285.4,400
2022-04-11 16:50:00,285.26,285.5,285.26,285.45,38320
2022-04-11 16:55:00,285.5,285.5,285.4999,285.5,3150
2022-04-11 17:00:00,285.5,285.5499,285.45,285.5499,3512
2022-04-11 17:05:00,285.5898,285.6,285.55,285.55,712
2022-04-11 17:10:00,285.5,285.5011,285.5,285.5011,1800
2022-04-11 17:15:00,285.57,285.57,285.45,285.45,500
2022-04-11 17:20:00,285.55,285.581,285.55,285.5794,450
2022-04-11 17:25:00,285.57,285.5859,285.57,285.5859,736
2022-04-11 17:30:00,285.6,285.6,285.5001,285.57,1114
2022-04-11 17:35:00,285.5,285.55,285.5,285.5,904
2022-04-11 17:40:00,285.4745,285.4907,285.45,285.45,744
2022-04-11 17:45:00,285.32,285.32,285.26,285.26,5435
2022-04-11 17:50:00,285.26,285.26,285.1,285.16,7454
2022-04-11 17:55:00,285.16,285.16,285.11,285.11,5921
2022-04-11 18:00:00,285.28,285.38,285.28,285.37,5476
2022-04-11 18:05:00,285.26,285.4,285.2,285.21,4296
2022-04-11 18:10:00,285.21,285.4,285.21,285.4,3209
2022-04-11 18:15:00,285.45,285.45,285.33,285.4,3575
2022-04-11 18:20:00,285.26,285.26,285.22,285.24,1400
2022-04-11 18:25:00,285.32,285.32,285.2101,285.2101,367
2022-04-11 18:30:00,285.31,285.32,285.31,285.32,489
2022-04-11 18:35:00,285.35,285.35,285.32,285.33,1313
2022-04-11 18:40:00,285.27,285.35,285.27,285.35,1215
2022-04-11 18:45:00,285.35,285.35,285.28,285.28,645
2022-04-11 18:50:00,285.27,285.32,285.26,285.32,2323
2022-04-11 18:55:00,285.35,285.49,285.35,285.49,936
2022-04-11 19:00:00,285.47,285.47,285.47,285.47,800
2022-04-11 19:05:00,285.35,285.3501,285.35,285.3501,980
2022-04-11 19:10:00,285.39,285.39,285.3,285.3,400
2022-04-11 19:15:00,285.26,285.26,285.2,285.2,1697
2022-04-11 19:20:00,285.21,285.21,285.18,285.18,666
2022-04-11 19:25:00,285.3,285.3,285.18,285.26,2228
2022-04-11 19:30:00,285.2,285.4,285.2,285.4,2167
2022-04-11 19:35:00,285.4,285.4,285.15,285.15,1913
2022-04-11 19:40:00,285.16,285.27,285.11,285.24,1690
2022-04-11 19:45:00,285.14,285.14,285.03,285.05,1367
2022-04-11 19:50:00,285.03,285.05,285.0,285.01,5322
2022-04-11 19:55:00,285.0,285.0,284.77,284.8,2201
2022-04-12 04:00:00,285.0,285.0,284.5,285.0,5802
2022-04-12 04:05:00,285.03,285.1,285.0,285.1,752
2022-04-12 04:10:00,285.15,285.2,285.0,285.2,2633
2022-04-12 04:15:00,285.33,285.35,285.2,285.3,6173
2022-04-12 04:20:00,285.39,285.51,285.32,285.32,1009
2022-04-12 04:25:00,285.33,285.33,285.3,285.3,2015
2022-04-12 04:30:00,285.15,285.66,285.15,285.6,1899
2022-04-12 04:35:00,285.8,285.87,285.8,285.87,364
2022-04-12 04:40:00,285.81,286.29,285.81,285.81,716
2022-04-12 04:45:00,285.88,286.0,285.88,286.0,550
2022-04-12 04:50:00,286.0,286.0,286.0,286.0,366
2022-04-12 04:55:00,285.97,285.97,285.97,285.97,106
2022-04-12 05:00:00,285.69,285.77,285.69,285.77,334
2022-04-12 05:10:00,285.4,285.4,285.4,285.4,393
2022-04-12 05:15:00,285.27,285.38,285.2,285.38,1099
2022-04-12 05:20:00,285.39,285.4,285.39,285.4,687
2022-04-12 05:25:00,285.5,285.5,285.5,285.5,300
2022-04-12 05:30:00,285.67,285.67,285.67,285.67,310
2022-04-12 05:45:00,285.99,285.99,285.88,285.99,1062
2022-04-12 05:50:00,286.13,286.13,286.13,286.13,103
2022-04-12 05:55:00,286.4,286.5,286.4,286.5,1249
2022-04-12 06:00:00,286.41,286.41,286.41,286.41,100
2022-04-12 06:05:00,286.38,286.38,286.3,286.38,587
2022-04-12 06:15:00,286.2,286.2,286.0,286.0,837
2022-04-12 06:20:00,285.73,285.73,285.58,285.61,349
2022-04-12 06:25:00,285.94,285.94,285.94,285.94,100
2022-04-12 06:35:00,286.48,286.48,286.48,286.48,120
2022-04-12 06:40:00,286.34,286.34,286.34,286.34,515
2022-04-12 06:45:00,286.34,286.34,286.34,286.34,500
2022-04-12 07:00:00,285.81,285.81,285.06,285.42,8713
2022-04-12 07:05:00,285.27,285.45,285.25,285.38,2622
2022-04-12 07:10:00,285.25,285.25,285.2,285.2,219
2022-04-12 07:15:00,285.1,285.3,285.1,285.3,1153
2022-04-12 07:20:00,285.35,285.48,285.3,285.34,3266
2022-04-12 07:25:00,285.24,285.85,285.2,285.85,4479
2022-04-12 07:30:00,285.97,286.0,285.95,286.0,3752
2022-04-12 07:35:00,286.23,286.23,285.98,285.98,954
2022-04-12 07:40:00,286.05,286.05,285.86,285.86,1104
2022-04-12 07:45:00,285.98,286.31,285.98,286.2,590
2022-04-12 07:50:00,286.3,286.5,286.29,286.48,3159
2022-04-12 07:55:00,286.42,286.49,286.4,286.48,1342
2022-04-12 08:00:00,285.92,286.5,285.2,286.5,16488
2022-04-12 08:05:00,286.4,287.1899,286.33,287.14,4012
2022-04-12 08:10:00,287.007,287.007,286.73,286.88,905
2022-04-12 08:15:00,286.9304,286.9304,286.75,286.77,1715
2022-04-12 08:20:00,286.61,286.95,286.61,286.61,5546
2022-04-12 08:25:00,286.69,286.88,286.616,286.88,10580
2022-04-12 08:30:00,286.9,289.9,286.66,289.8,43661
2022-04-12 08:35:00,289.7,289.8,288.7,289.0,15957
2022-04-12 08:40:00,288.83,289.98,288.76,289.84,69416
2022-04-12 08:45:00,289.9,290.2415,289.5015,290.11,17186
2022-04-12 08:50:00,290.0,290.3,289.55,290.01,21855
2022-04-12 08:55:00,290.2,290.75,290.16,290.16,12691
2022-04-12 09:00:00,290.15,290.15,289.5,289.81,19259
2022-04-12 09:05:00,289.7,289.78,288.78,289.13,14474
2022-04-12 09:10:00,288.95,288.95,288.5001,288.7,13521
2022-04-12 09:15:00,288.6,289.37,288.6,289.17,7759
2022-04-12 09:20:00,289.18,289.2,288.75,288.75,3375
2022-04-12 09:25:00,288.51,289.49,288.5,289.2,12526
2022-04-12 09:30:00,289.27,289.41,287.02,287.75,1137866
2022-04-12 09:35:00,287.76,288.7,286.66,288.31,452005
2022-04-12 09:40:00,288.36,289.4198,287.235,289.4198,589036
2022-04-12 09:45:00,289.42,290.55,289.16,290.12,565354
2022-04-12 09:50:00,290.14,290.64,289.83,290.26,357699
2022-04-12 09:55:00,290.25,290.31,289.56,290.22,335554
2022-04-12 10:00:00,290.2515,290.615,289.6201,290.19,278425
2022-04-12 10:05:00,290.23,290.5,289.6617,290.16,213123
2022-04-12 10:10:00,290.19,290.739,289.82,290.32,291633
2022-04-12 10:15:00,290.29,290.45,288.895,289.0,274069
2022-04-12 10:20:00,289.0,289.2,288.3,288.79,246267
2022-04-12 10:25:00,288.81,289.12,288.28,288.4,222610
2022-04-12 10:30:00,288.39,288.5,288.09,288.32,228700
2022-04-12 10:35:00,288.32,288.32,286.94,286.95,314414
2022-04-12 10:40:00,286.9899,287.58,286.83,287.03,317723
2022-04-12 10:45:00,287.0498,287.39,286.38,286.38,207404
2022-04-12 10:50:00,286.365,286.76,286.09,286.51,199494
2022-04-12 10:55:00,286.54,286.7998,286.26,286.42,200938
2022-04-12 11:00:00,286.4,286.92,285.91,286.67,358189
2022-04-12 11:05:00,286.665,286.75,286.018,286.1,160824
2022-04-12 11:10:00,286.095,286.8,286.08,286.8,156586
2022-04-12 11:15:00,286.78,287.25,286.7,287.1,252724
2022-04-12 11:20:00,287.13,287.44,286.9,287.09,197752
2022-04-12 11:25:00,287.1,287.47,287.09,287.31,164977
2022-04-12 11:30:00,287.36,287.97,287.36,287.715,159956
2022-04-12 11:35:00,287.74,287.79,287.03,287.23,145628
2022-04-12 11:40:00,287.21,287.5,287.03,287.26,110249
2022-04-12 11:45:00,287.27,287.53,286.7,286.7,149902
2022-04-12 11:50:00,286.68,286.87,286.4,286.62,179304
2022-04-12 11:55:00,286.64,286.76,286.17,286.35,144070
2022-04-12 12:00:00,286.37,286.53,285.98,286.045,147613
2022-04-12 12:05:00,286.07,286.09,285.26,285.67,188010
2022-04-12 12:10:00,285.65,285.69,285.17,285.46,189985
2022-04-12 12:15:00,285.45,286.38,285.21,285.785,254311
2022-04-12 12:20:00,285.74,285.74,285.075,285.31,190526
2022-04-12 12:25:00,285.26,285.26,284.69,285.0052,284129
2022-04-12 12:30:00,285.0,285.2199,284.8054,284.9185,157868
2022-04-12 12:35:00,284.925,285.2499,284.87,284.92,150983
2022-04-12 12:40:00,284.91,285.2099,284.63,284.8127,200183
2022-04-12 12:45:00,284.83,285.08,284.5007,284.945,201218
2022-04-12 12:50:00,284.94,285.65,284.86,285.11,151470
2022-04-12 12:55:00,285.105,285.3,284.98,285.15,103292
2022-04-12 13:00:00,285.15,285.27,284.37,284.65,195669
2022-04-12 13:05:00,284.7,285.18,284.64,285.08,109209
2022-04-12 13:10:00,285.06,285.97,284.93,285.7183,193656
2022-04-12 13:15:00,285.75,285.85,285.17,285.63,106569
2022-04-12 13:20:00,285.61,286.29,285.09,285.33,163733
2022-04-12 13:25:00,285.335,285.5,285.03,285.21,87716
2022-04-12 13:30:00,285.22,285.43,284.8801,285.3789,111496
2022-04-12 13:35:00,285.41,285.56,284.8,284.9,107867
2022-04-12 13:40:00,284.94,285.14,284.47,284.57,146373
2022-04-12 13:45:00,284.55,284.63,284.2,284.45,222819
2022-04-12 13:50:00,284.46,284.5,283.91,284.01,210210
2022-04-12 13:55:00,284.02,284.02,283.65,283.89,145095
2022-04-12 14:00:00,283.82,284.26,283.5825,284.2017,146628
2022-04-12 14:05:00,284.14,284.53,283.91,283.97,210615
2022-04-12 14:10:00,283.98,283.985,283.29,283.305,163645
2022-04-12 14:15:00,283.32,283.32,282.08,282.2,428214
2022-04-12 14:20:00,282.18,282.4,281.61,281.81,337652
2022-04-12 14:25:00,281.81,282.05,280.8,280.86,352199
2022-04-12 14:30:00,280.91,281.1355,280.49,280.98,417456
2022-04-12 14:35:00,281.0,281.68,280.79,281.42,350212
2022-04-12 14:40:00,281.45,281.86,281.33,281.71,205624
2022-04-12 14:45:00,281.72,282.63,281.72,282.46,278488
2022-04-12 14:50:00,282.465,282.84,282.26,282.8,183282
2022-04-12 14:55:00,282.7964,282.97,282.33,282.37,189816
2022-04-12 15:00:00,282.37,282.43,280.925,281.19,300584
2022-04-12 15:05:00,281.2,281.42,280.535,280.5501,292683
2022-04-12 15:10:00,280.54,281.06,280.52,280.93,237106
2022-04-12 15:15:00,280.935,281.41,280.85,281.41,221431
2022-04-12 15:20:00,281.4,281.82,281.38,281.47,232171
2022-04-12 15:25:00,281.46,281.46,280.71,281.124,245383
2022-04-12 15:30:00,281.08,281.3899,280.87,281.17,220990
2022-04-12 15:35:00,281.17,281.92,281.03,281.78,315009
2022-04-12 15:40:00,281.77,282.07,281.39,281.59,313053
2022-04-12 15:45:00,281.57,282.5,281.36,282.275,396080
2022-04-12 15:50:00,282.19,282.45,281.75,282.44,424356
2022-04-12 15:55:00,282.49,282.58,281.91,281.98,738410
2022-04-12 16:00:00,282.06,282.06,281.8216,281.9,2786696
2022-04-12 16:05:00,281.97,282.06,281.7,282.06,43832
2022-04-12 16:10:00,282.06,282.33,282.06,282.32,2883
2022-04-12 16:15:00,282.2,282.75,282.18,282.5,11907
2022-04-12 16:20:00,282.06,282.06,282.06,282.06,20145
2022-04-12 16:25:00,282.5,282.5,282.06,282.06,5976
2022-04-12 16:30:00,282.5,282.5,282.43,282.43,495
2022-04-12 16:35:00,282.4,282.4,282.35,282.35,4744
2022-04-12 16:40:00,282.4,282.4,282.4,282.4,591
2022-04-12 16:45:00,282.4,282.43,282.4,282.43,200
2022-04-12 16:50:00,282.3,282.3,282.3,282.3,100
2022-04-12 16:55:00,282.45,282.45,282.45,282.45,100
2022-04-12 17:00:00,282.45,282.45,282.2834,282.2834,842
2022-04-12 17:10:00,282.44,282.44,282.44,282.44,160
2022-04-12 17:15:00,282.45,282.45,282.35,282.4,1615
2022-04-12 17:20:00,282.2585,282.38,282.25,282.38,700
2022-04-12 17:30:00,282.3835,282.3835,282.3835,282.3835,100
2022-04-12 17:35:00,282.6,282.6,282.5855,282.5855,300
2022-04-12 17:45:00,282.5,282.5,282.5,282.5,200
2022-04-12 17:50:00,282.45,282.47,282.42,282.42,537
2022-04-12 17:55:00,282.4207,282.4207,282.42,282.42,298
2022-04-12 18:00:00,282.47,282.5,282.47,282.5,1379
2022-04-12 18:05:00,282.45,282.55,282.43,282.55,1015
2022-04-12 18:10:00,282.56,282.56,282.45,282.45,1026
2022-04-12 18:20:00,282.49,282.49,282.36,282.36,320
2022-04-12 18:25:00,282.35,282.36,282.35,282.36,581
2022-04-12 18:30:00,282.4,282.4,282.33,282.33,200
2022-04-12 18:35:00,282.4,282.44,282.4,282.44,2721
2022-04-12 18:40:00,282.41,282.41,282.41,282.41,220
2022-04-12 18:45:00,282.5599,282.5599,282.5599,282.5599,1500
2022-04-12 18:50:00,282.5,282.54,282.5,282.51,1091
2022-04-12 18:55:00,282.51,282.58,282.51,282.58,609
2022-04-12 19:00:00,282.54,282.59,282.54,282.59,590
2022-04-12 19:05:00,282.84,282.86,282.5,282.5,900
2022-04-12 19:10:00,282.5,282.5001,282.5,282.5001,1000
2022-04-12 19:15:00,282.75,282.75,282.75,282.75,540
2022-04-12 19:20:00,282.7,282.7,282.7,282.7,100
2022-04-12 19:25:00,282.8,282.8,282.8,282.8,400
2022-04-12 19:30:00,282.65,282.7999,282.65,282.78,766
2022-04-12 19:35:00,282.8,282.94,282.76,282.94,1911
2022-04-12 19:40:00,282.87,282.94,282.87,282.9,2870
2022-04-12 19:45:00,282.9,282.99,282.86,282.99,1037
2022-04-12 19:50:00,282.98,283.0,282.98,283.0,11312
2022-04-12 19:55:00,283.02,283.29,283.02,283.29,456
2022-04-13 04:00:00,285.0,285.0,284.2,284.77,563
2022-04-13 04:05:00,284.8,284.8,284.7,284.7,1321
2022-04-13 04:10:00,284.37,284.37,284.37,284.37,529
2022-04-13 04:15:00,284.3,284.3,284.2,284.2,488
2022-04-13 04:20:00,284.2,284.2,284.2,284.2,130
2022-04-13 04:25:00,284.2,284.2,284.2,284.2,206
2022-04-13 04:30:00,284.4,284.4,284.4,284.4,137
2022-04-13 04:40:00,284.46,284.5,284.46,284.5,400
2022-04-13 04:50:00,284.3,284.3,284.3,284.3,560
2022-04-13 05:35:00,283.83,283.83,283.5,283.5,646
2022-04-13 05:45:00,283.5,283.5,283.5,283.5,495
2022-04-13 05:50:00,283.48,283.48,283.48,283.48,135
2022-04-13 05:55:00,283.64,283.65,283.03,283.08,1520
2022-04-13 06:00:00,283.0,283.0,282.87,282.87,1092
2022-04-13 06:10:00,283.36,283.49,283.36,283.49,416
2022-04-13 06:30:00,283.47,283.75,283.47,283.75,300
2022-04-13 06:35:00,284.0,284.0,284.0,284.0,160
2022-04-13 06:40:00,284.41,284.41,284.41,284.41,100
2022-04-13 06:45:00,284.57,284.61,284.26,284.3,1121
2022-04-13 06:55:00,284.71,284.71,284.71,284.71,316
2022-04-13 07:00:00,284.63,284.88,284.49,284.73,2845
2022-04-13 07:05:00,284.73,284.95,284.61,284.62,1189
2022-04-13 07:10:00,284.5,284.93,284.49,284.93,940
2022-04-13 07:15:00,284.8,284.8,284.8,284.8,100
2022-04-13 07:25:00,284.5,284.5,284.02,284.02,1344
2022-04-13 07:30:00,284.45,284.45,284.31,284.31,8070
2022-04-13 07:35:00,284.0,284.0,284.0,284.0,100
2022-04-13 07:40:00,283.66,283.66,283.66,283.66,100
2022-04-13 07:45:00,283.8,283.98,283.8,283.95,455
2022-04-13 07:50:00,283.8,283.8,283.53,283.53,400
2022-04-13 07:55:00,283.35,283.5,283.01,283.01,11720
2022-04-13 08:00:00,284.7,284.8799,283.0,283.4781,11192
2022-04-13 08:05:00,283.11,283.11,282.3106,282.41,1025
2022-04-13 08:10:00,282.7,282.98,282.5069,282.98,14388
2022-04-13 08:15:00,283.0,283.4,283.0,283.4,1829
2022-04-13 08:20:00,283.36,283.36,282.7,282.7,8104
2022-04-13 08:25:00,282.73,282.85,282.73,282.84,444
2022-04-13 08:30:00,282.8,283.0,282.4,282.85,3427
2022-04-13 08:35:00,282.85,283.16,282.83,283.16,1861
2022-04-13 08:40:00,283.0,283.5,283.0,283.45,1557
2022-04-13 08:45:00,283.45,283.77,283.4,283.4,3368
2022-04-13 08:50:00,283.18,283.4,283.04,283.4,4327
2022-04-13 08:55:00,283.39,283.39,282.61,282.75,4159
