2022-04-06 09:00:00,3236.5062,3281.1,3236.0,3237.49,35187
2022-04-06 09:30:00,3233.32,3244.0,3180.0,3185.69,271553
2022-04-06 10:00:00,3184.14,3187.99,3163.0,3166.29,144840
2022-04-06 10:30:00,3166.9,3186.9976,3165.4734,3177.16,95195
2022-04-06 11:00:00,3175.0,3184.78,3165.0,3177.925,93326
2022-04-06 11:30:00,3178.105,3187.0,3171.41,3181.5,44819
2022-04-06 12:00:00,3182.34,3184.705,3165.41,3166.6718,40489
2022-04-06 12:30:00,3166.9,3179.99,3165.34,3177.94,59606
2022-04-06 13:00:00,3177.94,3186.9,3175.1674,3182.1504,35392
2022-04-06 13:30:00,3182.71,3201.96,3180.64,3187.955,59118
2022-04-06 14:00:00,3187.94,3213.4404,3145.09,3156.09,159948
2022-04-06 14:30:00,3156.6,3200.42,3154.4166,3199.98,102767
2022-04-06 15:00:00,3199.81,3214.7486,3171.42,3172.03,125016
2022-04-06 15:30:00,3172.43,3196.505,3166.2,3174.505,161792
2022-04-06 16:00:00,3175.12,3175.12,3170.2002,3170.3602,255623
2022-04-06 16:30:00,3175.12,3175.12,3175.12,3175.12,3417
2022-04-06 17:00:00,3173.0,3173.0,3170.35,3171.525,703
2022-04-06 18:00:00,3172.38,3175.0,3171.55,3175.0,500
2022-04-06 19:00:00,3172.0,3172.0,3170.0,3170.0,699
2022-04-06 19:30:00,3169.1,3169.1,3169.1,3169.1,150
2022-04-07 06:30:00,3189.1,3189.1,3189.1,3189.1,100
2022-04-07 07:00:00,3185.0,3190.07,3183.0,3189.75,892
2022-04-07 08:00:00,3188.339,3194.89,3181.0,3182.0,1975
2022-04-07 08:30:00,3178.41,3178.41,3175.0,3175.0,200
2022-04-07 09:00:00,3172.51,3174.5008,3168.2016,3168.5,6530
2022-04-07 09:30:00,3168.0,3201.58,3165.0,3187.74,149152
2022-04-07 10:00:00,3188.1,3196.235,3165.0,3171.0,76200
2022-04-07 10:30:00,3169.9174,3180.0,3152.0,3159.3454,85942
2022-04-07 11:00:00,3160.54,3170.0,3145.26,3147.095,66780
2022-04-07 11:30:00,3147.93,3150.755,3116.69,3122.23,104242
2022-04-07 12:00:00,3121.09,3131.265,3107.82,3107.82,82144
2022-04-07 12:30:00,3107.25,3107.58,3090.23,3103.0,157899
2022-04-07 13:00:00,3103.075,3132.14,3101.89,3128.64,99556
2022-04-07 13:30:00,3128.67,3130.0,3111.08,3128.0,61263
2022-04-07 14:00:00,3127.17,3139.097,3115.7684,3129.64,73479
2022-04-07 14:30:00,3128.735,3156.0,3123.675,3155.265,65143
2022-04-07 15:00:00,3153.86,3175.0,3152.935,3157.155,147934
2022-04-07 15:30:00,3157.492,3175.155,3151.95,3154.87,116161
2022-04-07 16:00:00,3155.69,3155.69,3153.0,3153.0,217880
2022-04-07 16:30:00,3155.69,3155.69,3152.76,3153.85,1024
2022-04-07 17:30:00,3154.01,3154.01,3154.01,3154.01,100
2022-04-07 18:00:00,3154.97,3154.99,3154.21,3154.21,450
2022-04-07 18:30:00,3153.9,3154.7,3153.9,3154.7,200
2022-04-07 19:00:00,3155.0,3155.0,3155.0,3155.0,1810
2022-04-07 19:30:00,3155.69,3161.0,3155.69,3161.0,1250
2022-04-08 04:00:00,3175.25,3175.25,3175.0,3175.0,200
2022-04-08 04:30:00,3170.0,3170.0,3170.0,3170.0,212
2022-04-08 07:00:00,3168.0,3172.0,3168.0,3170.0,1648
2022-04-08 07:30:00,3169.98,3170.05,3168.0,3168.0,425
2022-04-08 08:00:00,3162.99,3171.99,3155.0,3161.3674,2876
2022-04-08 08:30:00,3163.0,3163.0,3150.0,3150.0,1018
2022-04-08 09:00:00,3140.2,3140.2,3138.1,3138.1,300
2022-04-08 09:30:00,3135.0,3147.37,3098.05,3104.75,124101
2022-04-08 10:00:00,3101.9158,3126.66,3101.9158,3125.4034,89888
2022-04-08 10:30:00,3126.64,3129.4,3104.5284,3128.79,72500
2022-04-08 11:00:00,3128.07,3136.02,3120.02,3123.65,47708
2022-04-08 11:30:00,3124.59,3128.58,3111.34,3122.19,28966
2022-04-08 12:00:00,3121.3,3136.76,3117.74,3133.9138,29267
2022-04-08 12:30:00,3133.38,3135.06,3125.26,3135.06,20909
2022-04-08 13:00:00,3132.86,3132.86,3115.1,3116.08,24629
2022-04-08 13:30:00,3116.45,3117.42,3105.9036,3117.23,28970
2022-04-08 14:00:00,3118.04,3125.32,3105.0,3110.6274,48502
2022-04-08 14:30:00,3109.43,3113.6,3103.05,3104.635,32248
2022-04-08 15:00:00,3103.0,3108.31,3093.84,3097.04,49992
2022-04-08 15:30:00,3097.96,3100.06,3084.615,3090.45,133691
2022-04-08 16:00:00,3089.46,3089.71,3087.0,3089.21,174066
